Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Comoros,COM,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,54.53308651,54.53386813,54.53477988,54.53437414,54.5338521,54.53434562,54.5347358,54.53478972,54.53466689,54.5344386,54.53449602,54.53474085,54.5347166,54.53453734,54.53464751,54.53417981,54.53438631,54.53411477,54.53446265,54.53433593,54.5341781,54.53452356,54.53450229,54.53452342,54.5343191,54.53455498,54.53429268,54.29878828,55.78442512,53.52016084,53.18996756,53.60208631,54.04155441,53.05639733,53.78015804,54.89954383,54.1737475,54.1994429,52.65035791,51.88749483,51.44641334,50.93300885,50.24662771
"Congo, Dem. Rep.",COD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.78400571,25.79199731,33.52092023,29.92624912,30.98629447,28.29447186,44.51341862,34.54500012,38.05159829,41.98880955,40.17397566,43.40486397,44.51534982,43.56057551,38.72670525,38.35326828,35.37742181,33.11420829,33.1820626,32.33237873,31.70146247,33.10437481,33.82743725,33.75029293,33.11472215,35.85903911,35.70764289,33.18283986,32.14766034
"Congo, Rep.",COG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,59.37167432,61.49744777,62.30312339,61.2734071,61.08809667,61.9341601,61.0701107,60.2739658,61.09324759,62.8446809,58.15789474,60.99212142,62.31884058,62.16887417,59.47480483,53.10218978,48.91846922,52.92553191,54.46293495,49.2941098,41.70365982,41.22207864,39.57746479,38.08808809,36.49453312,38.63826638,55.26430699,52.27446053,56.2168437,49.08644962,46.49606299,52.64732666,52.96239052,53.45349296,44.20171831,44.67903806,39.17057783,33.99719702,42.9875663,30.37328365,22.54307525,28.71161451,30.41949736,32.55241658,28.62610962,29.40113836,30.46417996,35.73651104,29.22961209,33.83048985,25.43317935,25.53722373,26.98567998,28.58568255,31.90108163,39.16115763,47.20587195,41.64842527,34.70729467,39.03565482,49.96931587,42.60291637,37.31477337
Costa Rica,CRI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,53.5116201,53.76709875,53.75320985,54.18012406,53.70821421,53.44533265,53.96185309,53.71717012,52.73372838,52.92026855,53.27304938,54.12358361,53.79999513,53.07309245,53.00438155,52.28865937,52.17551123,51.95190504,53.51875799,55.04186763,55.22768608,50.3597899,49.7660126,49.38869728,49.3401975,52.26586729,51.47934153,54.35579795,54.82205781,55.87751141,58.51655902,52.79846662,51.37750814,52.76350383,52.8501398,52.25554702,52.97367408,52.69456408,52.93713893,54.21270281,55.88338047,56.69076556,57.45300469,57.77312415,57.29881543,57.79164364,58.17778202,57.97589537,59.42540913,61.05976283,61.90775306,63.18208602,64.28609271,65.57043726,66.39842142,67.29795907,67.455208,68.34300155,68.67061063,69.20499402,68.23240729,67.07941614,67.28309024
Cote d'Ivoire,CIV,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,38.95329295,39.7141906,40.11403643,41.13268943,44.13483313,44.45429938,44.67408962,46.3588575,48.139977,51.0031091,49.63957643,49.42686989,50.46127585,51.20729653,58.44384368,54.71539784,59.1561964,60.57692373,57.63966928,56.53761127,54.37927357,54.87793326,54.58658185,56.63749814,56.31724318,53.71634569,50.2560256,48.45280203,45.30984862,45.49986319,41.23436157,42.10759371,41.54831379,49.03090119,53.69654556,54.50439419,36.93197077,34.44408129,34.09887944,36.00029172,34.67687694,35.18316691,35.47238704,36.19859439,38.37306866,38.81677837,37.94481923,38.76728707,37.77954521,38.66536012,37.8322011,34.01313525,39.68673699,38.81344497,37.3151438,54.13261217,54.4935737,55.75003541,55.61864798,53.5918281,52.73088381,54.03949207,53.69625854
Croatia,HRV,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.42259658,52.57819135,52.200019,52.43942892,53.78788008,53.55870754,54.27928268,55.13868876,56.28938908,55.64823455,56.64785289,56.63574762,57.78622395,57.81898853,58.79330153,59.87887613,60.22331684,59.81089876,59.36364983,59.57884427,59.37549863,59.30882581,59.66514036,59.49129949,59.42379409,59.69558698,59.19637567,60.89735775
Cuba,CUB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.6801384,63.90785631,66.55972472,67.11430797,66.56938892,67.48604904,69.4032539,70.71824897,71.45198021,72.95085092,73.27161243,72.43835308,72.3230981,72.45328608,72.46922025,73.00623279,71.65748349,71.76984497,72.88475391,72.75847901,72.0484915,70.81707786,70.21441479,70.40577177,73.51017868,74.96168046,74.60897386
Curacao,CUW,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.71088908,74.6811777,75.11843282,76.78682586,77.98830086,77.9973255,76.0630113,74.9990954,76.06267746,74.47897051,77.03039101,75.45457408,75.39637053,72.89663367,72.06113311,71.64045698,70.67347428,72.2757015,73.52377702,73.90435632,75.08926446,74.56060083,73.37908743
Cyprus,CYP,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.42987417,66.98514531,68.66508938,69.30048396,70.23380935,69.78230541,69.33562736,68.40369361,67.35606862,66.82377049,66.73697062,66.99292463,66.09960187,66.36933933,69.97691574,71.58814329,73.93246277,74.89596223,76.06984775,75.77267932,75.45816337,74.47941661,74.08037495,73.20651594,72.98503913,74.16862812,74.94196199,74.30266767
Czechia,CZE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.53156745,50.85085315,51.43474998,50.71119117,51.91803854,52.93449391,53.82748117,54.35351711,54.15194915,55.57365304,56.63581318,54.54579702,54.53985435,54.39149606,54.29190526,55.14939919,55.74032956,55.78816741,54.68230862,54.76513068,54.61465657,54.19329987,54.05741974,54.45220251,55.09617682,56.4117321,56.96358697,58.36769204,58.75660961,59.1783657
Denmark,DNK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,54.01451534,54.75751748,54.62270175,55.06735314,56.78765763,57.44660689,57.32630135,58.24905683,59.04413879,60.17362953,60.53426305,59.91750311,59.82275986,60.35406562,59.13321903,59.97158631,60.15732161,60.27155943,59.22474392,59.09242953,58.37979755,59.17654021,59.89789222,60.06037117,60.89122394,61.55192539,61.84682805,63.07349666,62.52646627,61.63392082,60.99357008,60.76917782,60.73897986,60.73630931,60.34456779,60.88685933,61.47692432,62.24140993,61.99291967,61.58732253,60.9398965,61.4861661,62.33669003,65.44256011,65.38841344,64.72815861,64.28426581,65.15086467,65.59860768,65.83381243,65.14936431,64.90632144,64.91700309,65.07011648,65.75775012,66.40170039,67.26537248
Djibouti,DJI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.55964312,80.32291982,80.28649824,80.68446882,79.21062571,77.51904727,76.98453842,77.17370341,75.38745824,76.84433054
Dominica,DMA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,54.63560634,54.08048262,58.68138913,57.49530743,54.75665303,54.57039872,56.11570386,56.89388995,57.69489122,56.75221656,56.540048,55.35224318,57.68493394,57.69315633,59.44114871,59.478448,59.47776504,61.34545607,61.91767515,61.17059696,60.94710722,61.0056174,61.38878035,62.1377878,63.27690382,63.31047208,63.52838371,62.06124425,60.86589594,60.89419938,59.04668149,58.48146082,59.41234381,60.29340073,59.03368644,60.15135003,59.11624796,59.00395684,58.66478538,56.8684038,60.55361847,53.40748258,55.44014778,57.88685011,56.00112058,58.01815754
Dominican Republic,DOM,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,85.66331901,86.91327414,86.70064313,87.32993063,87.08073197,45.32147281,41.16271979,40.80981832,41.14539894,39.84559122,39.8317065,39.9459946,41.46624233,39.965029,35.79314352,34.8938653,39.83803619,40.6291535,44.39633745,43.01847676,43.06864508,44.54259982,45.98785713,44.03184175,40.52440486,59.43076781,49.87148987,60.18675302,51.56855329,47.03081193,47.66577141,46.76356071,47.34527302,48.74895077,49.6185496,49.7966521,49.8543666,50.73580128,49.42323075,50.65304422,52.13627317,53.95982695,53.77504085,55.16224866,55.1415804,55.76797211,55.59982584,54.93317361,57.24357618,59.15529467,59.29292227,59.6387827,59.9095534,58.93422949,58.71957123,59.06150326,59.8484953,59.42600258,58.62706276,58.29482069,57.20424516,54.62967475,54.4466646
Ecuador,ECU,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,40.97236977,41.13270537,40.08213902,39.89295186,40.12437076,41.08325398,42.44136985,42.1198399,40.69539699,43.74481423,41.65246483,41.45911584,42.03186726,44.55547586,45.73390078,48.57968541,49.34073656,49.27154473,50.16847242,51.13200381,53.34669282,53.01345687,51.82051475,52.55374962,48.36600607,47.76234864,47.26165222,46.92110417,44.41885137,44.39157688,45.11812751,44.68839033,44.6020559,44.2870525,46.03408447,47.80711977,49.4611756,50.18656051,52.08548684,49.51855445,45.26796015,50.38035298,51.87288707,54.18421035,54.05527779,53.42835085,51.78037737,51.29112763,49.5339909,52.05995276,51.14920751,49.30742671,48.975194,49.25344156,49.34507173,51.37334502,51.55426237,51.23112746,51.43678426,51.80344224,53.27439641,53.40984361,53.73269931
"Egypt, Arab Rep.",EGY,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,41.19333697,40.94045489,40.70942841,40.07690195,39.53113553,38.3977047,38.96454423,39.57708695,38.06222922,37.15208194,42.05709645,43.13475724,43.81863168,41.14836127,42.46155924,42.30392342,42.15016556,40.61316216,42.69074085,40.88026383,40.81156431,41.68564225,47.76451728,47.90225564,48.3164557,48.84450402,48.67573696,50.22136214,49.68344253,49.74156195,49.62943664,48.66755351,47.22070453,47.28930412,46.90685714,47.67647059,47.73365301,48.15193682,48.28789144,47.55581925,46.52599236,46.45798718,45.58878332,44.90423952,45.09107768,45.92922934,44.68999514,46.89399839,46.66829704,46.56606218,46.23272004,45.71602363,51.77163035,52.30074227,52.32099109,53.170547,54.4832813,53.16995052,51.64224599,50.76175211,52.02710889,52.47730499,51.42884996
El Salvador,SLV,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,35.48284191,36.47043635,36.84490883,37.97337605,38.73070326,35.29640222,35.99635787,36.3593201,35.89494703,37.57773669,38.15043425,36.66912757,34.08982628,37.93910088,37.44384628,40.09670058,43.13161625,45.24699141,46.47093765,48.49525494,49.7312787,49.87831628,53.66100362,53.64524044,55.17463653,54.65997964,54.67970443,54.93282046,53.50059396,53.66987639,54.30695167,55.27808782,56.2270061,56.91098165,57.88378562,58.57394017,58.42642433,59.10729484,59.2257184,60.49520143,60.5376922,60.28216444,59.41898982,58.71993435,60.98273909,59.50275153,57.83882491,58.34397496,59.54642271,59.41911535,60.01303852,60.33248138,60.11608063,60.11137223,59.96568598,61.44352525,60.04236154,59.59763881
Equatorial Guinea,GNQ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.69139345,17.46909509,15.41467103,23.67710229,24.73255121,22.13151865,22.9343465,27.16618509,29.01926071,39.12221535,45.18072181,40.89995643,40.47829448,45.2983497,51.29096304,46.45912069,45.11074565
Eritrea,ERI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Estonia,EST,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.04530063,57.30266823,57.52363546,58.8158138,62.4765392,60.55782534,60.25130137,59.96233979,59.71422252,59.56771591,59.07511679,57.86805592,57.06380957,59.55140141,60.84839812,59.92204247,58.29040461,58.80327061,59.17388724,59.2651689,59.9946528,60.03421938,60.36723596,60.87619103,61.54715021,62.97531526,62.53823313,61.45994146
Eswatini,SWZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,30.87649402,29.69034608,33.33333333,40,32.80212483,34.83146067,34.52868852,29.69858156,30.77922078,31.06904232,25.79737336,26.58227848,26.47503782,24.98311951,26.80887864,40.48901945,40.00798563,40.34606819,44.4480362,41.79575051,43.76323988,41.40114976,39.89741865,36.66179368,34.85064368,39.64365236,39.84468191,42.02237117,41.32754242,37.88230606,36.08174421,35.91767017,35.15992409,34.95782784,35.09826157,45.55753658,45.12386059,44.44708962,45.93397568,47.51216673,46.57029554,46.9321407,47.05450449,48.48948754,48.56314846,49.55257663,50.15466944,48.38823578,49.43570933,50.25853538,50.07913455,51.35003299,53.06805211,53.31838588,52.09914701,53.78719581,53.91429174,53.02520912
Ethiopia,ETH,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,30.76698724,32.44916677,31.76160188,35.5477507,33.20554378,33.86420008,34.42839304,35.35196094,35.7811669,36.30578648,29.67222185,26.82843948,28.7081792,33.79767367,33.13146565,33.27439039,27.36944418,32.84027522,35.85854218,37.44799278,38.49928333,41.44314132,42.7501558,40.07365782,39.1449503,38.57263514,39.11411058,37.90012961,38.77081548,41.75507409,41.43005659,38.5815205,39.67009798,39.8920085,39.54570915,36.72458993,36.63365456,36.40972715,37.14758289,36.828072,36.53574525,36.55512034
Faroe Islands,FRO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.44339228,52.14694293,50.82892784,50.76578956,51.95549595,55.19642623,56.5546007,57.57888752,55.28348904,55.96604073,59.08048875,61.10131693,58.20408412,58.97372999,61.39194139,60.23695271,58.00865801,56.91921233,54.22849056,53.81714692,54.58310984,52.82369304,53.52564103,54.45173587,52.33742543
Fiji,FJI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,30.64202335,32.91366906,36.64383562,39.34837093,40.06116208,39.78052126,42.68675455,42.17935349,46.76734309,46.11557597,46.79280319,47.66666667,47.72404912,47.40975818,51.35583307,53.51751638,52.04177423,51.15381202,53.16286932,53.53421951,55.89090738,56.08060848,55.6362048,53.54368201,50.57214032,53.07438901,47.64692503,48.93405051,48.69946621,47.72572074,46.72579187,45.91441772,47.64542207,48.23580611,49.3107105,50.37905313,50.62268949,53.27153375,53.9758639,53.68928963,53.59735853,52.89601756,57.33422421,56.80578891,58.08684032,57.46719435,58.48383082,57.48799876,58.15626511,57.9955964,56.87213226,55.54368079,55.43723574,54.53534858,54.48636587,53.92484435,54.13407587,53.14643273,53.26763518,54.81635097
Finland,FIN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,45.65902659,47.37701084,47.49820881,47.29641164,47.0840709,46.75996078,47.84721675,48.42183959,48.93617021,49.09465021,50.29444588,51.12213485,51.68350168,50.56110945,50.4790956,52.26860454,55.6542653,56.65825293,56.09628039,55.11135109,54.32830369,55.08458803,54.30703836,53.53686273,53.68669041,52.95217015,54.30967724,54.91494148,55.19970478,55.8226987,55.86051115,54.95294887,54.69231098,56.22474455,59.60648594,58.94293171,59.30665966,60.68932585,60.44263683,60.73553507,60.82266954,60.34305207,59.76420785,59.84442864,60.19478191,60.1185525,60.22524176,59.15070545
France,FRA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,46.88901226,47.95076317,47.88598742,48.98736558,49.14564342,49.47266494,49.95774274,50.65497794,52.24962378,52.20618337,52.59988226,52.81970441,52.60756485,52.99869077,54.8980742,55.82933406,56.19048318,57.2555385,57.09433876,56.96516913,57.83075459,58.74486505,58.71867902,59.37430824,60.06732388,60.05762259,60.56265928,61.06710063,61.297212,61.83702881,61.99492001,62.81925978,63.57867448,64.83615105,64.95045628,64.77382327,65.10781256,65.39704837,65.48706409,65.88955453,66.31110149,66.93095826,67.41361948,68.05820444,68.16531975,68.52741229,68.71738294,69.00755141,69.65403186,70.75141679,70.65197072,70.17969081,70.27949966,70.30369041,70.3461076,70.20872149,70.50541844,70.28536828,70.09621268,70.04358733,70.89236839,70.62424714,70.73364627
French Polynesia,PYF,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.39663975,76.56428166,76.33474485,76.54671712,76.31016052,76.92876321,77.65562807,77.13213114,76.71179291,76.16409005,75.8292424,75.85341653,76.13547659,76.00938164,76.19534263,,,
Gabon,GAB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,33.89588007,33.22279285,33.51280217,17.78306467,39.06518224,39.81981982,39.90063575,38.02393713,36.0768351,35.79192618,33.85475221,40.62798287,35.66819355,40.5338982,28.43691149,31.31487673,32.63801975,36.27933932,35.66394659,30.79429103,32.81353572,35.47403525,33.24080999,36.66331502,34.19868911,26.72109297,43.25443285,40.15918081,53.974258,49.58442531,49.67913119,47.76410723,48.42878954,46.26740874,38.29495057,39.60488041,37.54119747,39.13029494,49.83742911,43.89063044,37.53117898,37.94173352,38.86530391,38.81635046,36.28491492,29.56509744,30.9213104,31.34843973,28.98311865,36.8182127,30.82763449,25.63256834,27.45568878,29.60578336,32.67899653,39.02919298,41.74281248,42.64969126,41.11819697,40.47037825,44.89719671,38.65363791,33.19259791
"Gambia, The",GMB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,59.46801773,59.39323221,59.41690962,59.45802338,61.54199174,61.44104803,59.45945946,59.53125,59.48749237,59.03961585,57.74931608,59.4505102,61.41183036,61.66087297,59.96624728,56.88873066,54.99847468,56.79155597,55.34927627,59.97497013,59.87087741,58.60136468,63.10685039,63.7319303,64.6479592,66.48112061,67.50427693,67.5934548,66.14373936,63.76733236,61.35044925,63.84531229,64.72775119,60.39354793,60.64504217,59.80754298,60.06809109,58.40268446,51.05830666,50.74070684,55.60417197,57.35735554,52.98860675,51.10041572,49.20053712,54.90020096,54.45121637,55.12629706,56.43873189,51.88978736,48.79803435,53.42535707,54.90376695,54.77422803,53.95370642,53.34935796,52.29598433
Georgia,GEO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,37.16814159,36.58536585,36.15384615,37.12121212,35.71428571,32.14285714,34.30656934,35.21126761,35.61643836,34.72222222,33.33333333,31.77083333,22.92225201,,,,41.35711516,44.79790994,48.01975269,49.20881331,53.24585064,52.91279592,52.35380901,51.42630282,51.69325041,51.08898622,55.22447588,56.8436724,60.71224489,60.65550984,63.07924259,61.70291263,61.72334385,62.18738087,61.6501735,62.01915427,61.50435316,60.26358141,60.26897223,60.76751328,59.09103433,59.51470818,59.57889239
Germany,DEU,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.36915122,57.38340599,59.15157434,59.10316745,59.83669462,60.74810813,61.10628968,61.27967355,61.53708703,61.46484977,62.18292874,63.12189507,63.25727877,63.23661227,63.3645791,62.72343066,61.91402452,62.22313852,64.22855344,62.258657,61.79435394,61.68673119,62.19179398,62.10857305,62.1545645,61.77060936,61.79703473,62.11846856,62.32937357,63.22998593,62.82541569,62.70640037
Ghana,GHA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,35.04865816,31.12334134,34.54759842,32.87680965,33.61180979,33.39488602,37.89162902,37.41755505,37.43506221,27.52769815,27.33525456,27.74617181,26.24639509,27.88768121,28.23311748,28.41348798,28.81502624,29.15890698,29.21411322,29.06676018,28.67829438,28.91462953,45.47067836,47.1685501,46.17389681,47.93620711,48.18116083,45.8448786,47.58295025,40.58855096,37.41368323,40.51526537,43.91592729,43.48286059,43.67852603,45.14114943,45.18818028,45.32201085,42.02551699
Gibraltar,GIB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greece,GRC,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.00024431,65.07669898,65.99529248,66.38316029,64.75394399,65.15083519,64.47620698,64.76828225,64.20263787,65.60192161,67.66155374,65.42151574,67.17732801,69.89138246,71.29643965,70.33353898,70.14972754,69.95359385,70.20704077,70.5923232,69.99374997,69.17423536,69.66266651,69.39963736,69.50215683,68.9288963,68.38526442,67.35457004
Greenland,GRL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.2153166,65.31546796,63.72790293,63.89759011,65.4185004,63.57656958,67.28994013,65.62011649,64.45972481,61.64786822,63.9039756,63.55526299,62.93580273,60.43174547,60.54681899,59.36069983,60.53405635,60.43473303,62.74657268,
Grenada,GRD,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,60.0712491,61.03507595,58.85953259,62.54043725,60.45429821,60.19408993,60.84782951,62.34555149,62.67336197,63.0053464,59.82105761,59.5657529,61.50710352,63.08244316,61.57827454,63.53586173,65.26228734,65.39273838,65.2457857,65.30132561,64.43882255,64.77591029,64.17127437,64.70566116,66.73827691,65.49959878,64.62227127,66.39738426,61.56034079,63.83822607,64.98692643,66.68323218,69.60303855,68.36588623,69.14529793,70.46692103,69.73983218,68.27601339,66.76275669,66.93238628,67.02222515,66.02541918,66.8649528,66.81255568,65.22087638,64.80129907
Guam,GUM,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Guatemala,GTM,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,54.2207792,53.65410225,54.02700378,53.41526855,53.64113639,54.01907563,53.48689541,52.94841289,52.90863876,53.37782234,53.45772786,52.60241667,52.8122506,52.95989019,53.0938008,53.16834757,53.2678901,53.63937434,54.1539081,54.61746616,54.47888134,54.29902542,54.17480615,53.96057252,54.26015178,54.33308072,54.6845542,54.70572114,55.25427388,55.82718913,56.18768392,56.25846109,56.29900637,56.5657328,56.83376707,57.38773579,54.7943167,54.34019007,54.84497453,54.9661282,56.24185169,56.72491945,57.01359388,58.03950526,58.93730788,59.4695981,58.97693009,59.52787284,60.83926014,60.89858802,61.44899196,61.88685116,62.47414229,63.05904163,62.52260501,62.02345093,62.19170432,62.0391801
Guinea,GIN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,41.24796463,45.70407761,42.49825317,41.16300267,44.53458236,48.05739386,53.53319166,50.86058896,51.32825342,49.6335167,49.45454516,46.72332594,43.69442377,45.33068979,41.40791549,40.03965437,39.4159487,40.55903327,39.24554131,37.888857,44.90644512,45.56412352,43.71346815,44.28026763,43.40421078,43.8765181,42.22302379,43.52544577,43.35338786,45.50622732,41.92930695,37.94150785,35.07393825,35.20282774,36.5256471,35.28852166,35.28852166
Guinea-Bissau,GNB,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,31.29898128,33.07149546,31.75654214,32.72356953,33.12841143,26.86631438,36.38376803,31.20651357,28.39970962,28.5486616,39.07775683,34.81024372,38.8314677,46.10287761,44.31139123,37.872009,34.94743829,27.14557379,25.41271466,31.9692709,19.28590899,34.23516405,38.67475628,33.17169095,30.87744416,30.80838372,29.02413148,29.57032122,24.55582923,26.65125639,41.80038322,46.06596999,38.81651129,38.26753396,39.38740524,38.9795681,41.39375119,41.63026696,38.28257967,40.74379551,39.36506427,40.56142531,38.06588447,40.10978657,41.92935484,36.42825408,36.35287489,32.52330325,50.25674392,51.23660019,50.18771994,,
Guyana,GUY,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,38.48526388,38.38669178,36.05625374,36.54165284,36.32824199,36.71724138,37.21707819,36.79755467,36.34385201,35.01805054,35.5862584,36.53607516,38.41148006,43.16066998,33.29841835,31.93263158,38.50013203,39.53054148,38.50280035,38.84322449,36.20689655,39.94990858,41.21715076,43.32425068,42.99458551,40.71794872,39.12442116,34.50359037,38.61769064,26.91190863,32.6651784,25.55047991,26.12658878,23.54542994,22.24242242,21.87921199,22.67793436,25.92380768,28.99001846,30.07075606,33.15186178,34.29962265,34.52811293,35.39746224,34.86255797,37.9228861,40.26621921,40.58573696,39.52249001,40.97968363,41.56457778,42.79976152,43.00166441,42.95899033,44.78332504,44.10497099,44.30195414,44.32298689,45.95423501,44.71326904,38.92003293,30.84406522,19.26981501
Haiti,HTI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.61875275,39.95207591,43.53503345,40.19044642,40.94969559,42.96308609,42.99319753,42.84086344,41.07906403,42.14528571,41.35667254,40.70684581,57.17204778,57.38878093,58.22854198,55.09626738,55.43109712,54.29643928,52.65011287,52.1017043,51.16028443,51.65162837,52.50044874,51.23401872,51.01116819,51.07901946,51.81255766,52.4407422,53.19711091,53.52235178,53.49124797,54.36406952,53.92041991,51.74259923,48.16746537
Honduras,HND,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,39.50543721,38.95283549,38.07865893,39.11506582,38.79649891,37.15718077,38.06709701,37.27637519,37.02071738,38.43562587,41.0096888,41.51847469,42.09216327,40.93151457,40.88931851,43.06050267,43.1008881,40.58101349,36.57438585,39.03704029,41.61313803,45.18360266,46.51841309,48.74514182,48.61938643,49.81291999,49.86448016,48.98279678,48.34985153,46.8857051,44.24526286,46.43893001,45.57427336,47.56877152,45.91393637,46.11034653,45.78547453,47.35649366,47.84131628,50.69483414,50.7396802,53.01898312,54.84049282,55.66329967,56.02557157,56.39693405,56.95227061,58.34235286,59.63987076,61.06441845,60.63544569,58.20633392,58.61834213,60.97361923,60.15394318,58.83306705,58.38038207,56.84950212,57.33899847,57.6646761,58.34181273,56.96488385,56.38440988
"Hong Kong SAR, China",HKG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.75806822,84.69066913,85.60941187,87.70973104,88.3525482,89.0584757,89.95790072,90.29044874,87.82081503,88.39707216,90.91329774,91.50840299,91.92163801,91.11384952,90.47546355,89.8369248,89.52709349,88.6354809,88.69723065,90.00689626,89.42750803,89.68755296,90.84152636
Hungary,HUN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.70307187,52.63821193,52.25102325,52.14340612,52.9661408,53.25951145,54.36972602,55.74307444,55.65956549,54.40185174,55.28099046,56.10949481,55.82829596,56.46015273,56.87488556,56.65842935,55.99767988,55.27088647,55.48366111,54.86956491,54.08170401,55.44805479,55.88632413,55.88362197,56.41881423,56.62693361,56.97341001,57.19052643
