Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Kazakhstan,KAZ,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.44578123,85.42971719,85.41987523,85.43564588,85.45856668,85.45021488,85.43835315,85.43953552,85.43056673,85.419084,85.43919672,85.477102,85.94750954,85.67123541,86.16322014,86.65147517,87.13325749,87.60994565,87.28530002,87.05956458,86.84227796,86.58722243,86.35516472,86.0924458,85.77406956,85.45688208,85.1965014,84.93856624,84.6893714,84.37073636,85.42130956,84.85233705
Kenya,KEN,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.85291286,91.35121715,91.93260316,92.53983551,93.13350848,93.59672843,93.95040616,94.26271232,94.62553409,94.4699102,94.31505201,94.16220974,94.01261343,93.86249005,93.71557203,93.56935271,93.42514497,93.28407268,93.1437491,93.00399136,92.86749442,92.73153576,92.59870559,92.46518503,92.33476073,92.20611584,93.02271192,93.88385206,94.80391123,94.80462462,96.0196227,95.66533463
Kiribati,KIR,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Dem. People's Rep.",PRK,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.35531998,85.80682636,86.1436673,86.3543096,86.70913912,87.00322504,87.51533819,87.64517421,87.310739,87.33910689,87.15472039,87.13506054,87.07689605,87.00123044,86.81948424,86.92894198,87.04456999,86.88588445,86.9749799,87.03678123,87.01708114,86.96635425,86.93149686,86.89913516,87.00492561,86.79774574,87.05141737,87.35835561,87.36509211,87.05073658,87.57719594,87.34918604
"Korea, Rep.",KOR,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.80161487,62.27863596,62.1933219,62.6661042,63.33811662,64.1336183,65.42151163,62.70430309,63.97919903,66.25999272,67.12733254,67.05208486,66.02187387,67.35629121,67.80498253,68.41857652,68.38953629,68.62135448,68.02703405,68.38977365,68.51651882,68.6952368,69.09276944,69.91903927,70.56831368,71.02441003,71.67414455,72.16097323,73.15685607,73.10017212,73.82493047,74.72266029
Kosovo,XKX,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kuwait,KWT,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.9645325,51.11083234,51.46681358,51.95625819,52.01101197,52.85785318,53.62215648,54.33571207,54.97359926,55.519811,55.97079632,56.34541268,56.65896844,56.29703164,56.05491312,55.94371605,55.92370453,55.98756396,56.13474069,56.36883829,56.60833186,56.83268881,57.04406654,57.07800864,56.81487673,56.56257149,56.55137707,56.1777676,55.88458269,55.36459022,55.07588175,55.20210365
Kyrgyz Republic,KGZ,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.08039983,75.74463909,76.53604902,77.73310654,78.11420323,77.80141423,77.3535252,77.32261037,77.20820946,76.98913867,76.76784744,76.8159288,76.52439394,76.25225138,76.31460565,76.21999488,75.88386623,75.57075094,75.50028376,75.57023327,74.54133551,72.62442864,70.54465333,72.17909108,71.82465883,70.60952978,67.10533221,67.7645592,66.88669151,68.87426654,67.2869723,67.65760174
Lao PDR,LAO,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.98033852,91.76760058,91.52490174,91.12303396,90.80478393,90.49636178,90.19628145,90.06988244,89.75835659,89.53794447,89.3296181,89.12332572,88.9238091,88.72886569,88.52762398,88.30911892,88.15213274,88.01794267,87.91632974,87.83166861,87.78702265,87.77621643,87.80120949,87.85534141,87.93561494,88.0403413,88.16528926,88.29856121,88.42590393,88.42537815,89.31519216,88.43546036
Latvia,LVA,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.93848726,73.72550707,73.74950151,73.7364943,73.73671067,73.72824393,76.25673119,75.68185147,74.09429428,75.4502807,77.89754486,77.67565606,78.38683813,77.30395966,77.24723382,77.2862448,76.92920226,79.03476013,81.35171015,82.90323573,81.25890409,81.80079513,81.73028914,80.34569907,80.29650956,81.94013833,81.37496495,81.61637742,81.85869341,81.71245969,80.68931693,81.88535107
Lebanon,LBN,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5443493,27.29040714,27.79954571,28.21888106,28.62402407,29.02729608,29.12426877,29.37162852,29.43854545,29.51765219,29.46205292,29.39741542,29.36461926,29.57240336,30.21447366,30.87582243,31.55454177,32.3254215,33.10900347,33.90542024,34.71230731,35.53323416,36.36577132,37.20998274,38.06522056,38.93156273,39.80967714,40.69799003,41.59579754,41.29554656,42.29702181,41.73600317
Lesotho,LSO,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.98794215,81.47086099,82.00152114,82.58948953,83.23481932,83.70256717,84.20049887,84.73051629,85.29698643,84.79112604,84.27722772,83.75271066,83.21991081,82.67754256,82.12669095,81.56656735,80.9980302,80.42049414,79.836046,79.24289295,78.64151854,78.03162023,77.4159009,77.84281164,78.34942956,78.58092822,78.89973869,79.25095907,79.58525409,79.58601797,80.29551807,78.62163458
Liberia,LBR,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.98936638,85.26931415,85.62568711,85.93047917,86.01352486,86.18139027,86.32991451,86.4303767,86.55774051,86.81893397,86.6972311,86.64873796,86.67028527,86.69513917,86.65605326,86.5709775,86.49869323,86.43706664,86.4258459,86.50123472,86.56340405,86.68163113,86.86322865,87.10275392,87.3891494,87.6683799,87.98661243,88.34017523,88.71729294,88.71770679,89.22577689,88.72286786
Libya,LBY,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.57433689,47.10526745,47.68096318,48.25830872,48.82104336,49.36675806,49.87593862,50.36654857,50.87129069,51.4024639,51.94547142,52.50406504,53.05655231,53.56349425,54.00826112,54.34986877,54.62922406,54.85605667,55.05393138,55.24060861,55.30325275,55.3631805,55.41821987,55.46537505,55.51115987,55.66863324,55.85321041,56.06142728,56.28925647,56.09648303,56.74362707,56.27341439
Liechtenstein,LIE,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lithuania,LTU,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.74981822,79.19469459,78.73969456,78.32037711,77.93453332,77.58354612,77.24147707,76.93950994,81.3207963,83.10892587,82.04306707,80.60684792,83.26136536,81.00930034,81.21727959,82.36913238,81.36173264,81.50129702,84.16803659,84.76367248,83.6709042,84.15637534,82.4621443,82.61164047,83.58370092,83.88679417,83.73037358,83.35650682,84.34713164,83.44663246,84.44704731,84.91576316
Luxembourg,LUX,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.15164829,56.86388554,54.73607572,56.67823134,54.03766886,56.62873009,58.97550592,59.65026107,63.31761201,62.60504838,64.51441174,65.46772326,67.08590559,69.95842956,71.21945225,72.44120007,73.67808963,74.9298847,74.90995858,75.61946432,77.24855527,78.98117285,79.14681942,80.05961743,83.42480623,83.24572317,86.39063482,87.27011135,85.325489,88.31921188,88.54675865,89.0940911
"Macao SAR, China",MAC,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.9513735,64.86780152,64.87353286,65.43969701,66.38721678,67.59700998,69.00994861,69.45753509,72.0749257,74.8304927,75.934428,77.43087637,75.79669393,77.29355535,79.82926624,80.27589975,83.42966987,83.84597169,85.55459903,84.72483893,86.05160343,85.16988483,86.60909402,86.15861925,86.71466744,87.47221553,86.21518413,85.89508389,85.77338298,85.47375326,86.27956872,86.37426661
Madagascar,MDG,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.63417386,94.64976922,94.67712802,94.67789645,94.67944593,94.61857623,94.57307597,94.53481831,94.51645177,94.5166691,94.49870888,94.3463056,94.42176566,94.48141208,94.558442,94.4747536,94.39456851,94.31578475,94.23394109,94.15243396,94.06694053,93.97664758,93.88055343,93.77668419,93.66758473,93.84041222,94.00146967,94.14704349,94.30353147,94.08683493,94.7207424,93.92476546
Malawi,MWI,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.09643476,95.04756135,95.12786623,95.1802698,95.0857032,94.77413426,94.43426256,94.0940953,93.84057971,93.72018887,93.46853849,93.36256227,93.35499361,93.36654243,93.35331916,92.54940735,91.69011168,90.77269594,89.79751845,88.76046585,87.66648399,87.63920253,87.63006536,87.63762106,87.66492006,87.71044919,87.77767013,87.12303981,86.54530634,85.45700562,85.87305675,85.40086311
Malaysia,MYS,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.6645154,54.74396355,54.90803754,55.09986819,55.36292627,55.68384337,55.90803074,55.31518516,55.47212886,55.8151669,55.72304125,55.90677088,56.11213176,56.37156834,56.52939881,56.68711178,56.88039923,56.39022856,57.1900653,57.00995807,58.57290992,59.78262264,62.95369531,64.45575397,64.8673915,65.36655647,65.88673122,66.0697588,66.09102585,65.95684923,66.60387445,66.14450904
Maldives,MDV,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.24723563,30.47567324,32.84180157,35.350649,38.00370542,40.60922041,43.33200336,46.17183824,49.12319799,52.18153268,52.5930635,53.011688,53.4385537,53.87307648,54.31416574,54.76432689,55.22111184,55.68766799,56.16267427,56.27635766,56.41334276,56.57378219,56.75405596,56.95635145,57.17923044,57.42041991,56.90306164,55.39376321,53.36611966,53.26106129,53.39381368,53.48345518
Mali,MLI,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.4255173,75.39796492,75.41116675,75.4695525,75.57676909,75.4947679,75.49953735,75.55555556,75.61858252,75.66372236,75.5827929,75.5126553,75.44919164,75.40116977,75.36604867,75.15925949,75.00435638,74.8896652,74.80963442,74.76719064,74.54845024,74.40962902,74.33437987,74.31106498,76.74955172,74.43156961,72.11304814,68.90502267,65.79849127,62.54014923,62.76263294,62.27160253
Malta,MLT,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.25115445,37.09606987,38.06573905,38.61265767,39.05064432,39.87940592,40.96008057,41.27851444,41.98927849,41.97798102,40.59876535,43.31131356,42.7700248,39.70496421,43.57113231,44.00533847,47.12899705,49.33756241,50.22567168,50.99065307,52.77489119,58.01011036,60.37696398,62.26334162,63.15090917,65.2198108,66.85372892,69.39095483,71.12246487,73.59345358,74.33847272,77.7672116
Marshall Islands,MHL,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritania,MRT,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5270798,38.20973005,38.90630598,39.61714148,40.34148481,41.08012664,41.83342016,42.60110436,43.38664596,44.18648281,44.22101876,44.25754426,44.29271377,44.32847422,44.36643263,44.40324746,44.44034401,44.47863138,44.51667152,44.55533918,44.59389044,44.63285143,44.81043202,44.99305404,45.18343958,45.38193311,45.58731374,45.7926627,46.01811778,46.01705712,46.58557062,45.87875077
Mauritius,MUS,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.37915688,47.63905934,47.80897272,47.97402371,48.22043628,48.40928741,48.60349253,48.79398572,48.97622402,49.16002296,46.12248549,48.27197355,51.60163883,51.12174307,53.32456163,54.17949325,53.27824276,55.01707856,55.76375457,57.82990099,57.17405754,57.61711346,60.08918919,60.19167867,62.06093748,61.10044524,61.34545109,62.15854533,63.16746319,62.58025653,62.64080197,61.78960273
Mexico,MEX,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.80784258,41.60509373,42.45433776,43.31714401,45.41153753,45.43964322,47.41233995,47.16051455,46.61322306,47.3668185,46.9456375,47.68746579,48.50938398,49.95083946,51.00484157,52.27701761,52.94438251,53.00585232,54.0954152,54.04247814,54.68017637,55.79067952,56.0437753,54.92636435,55.63110868,55.90179415,55.44559513,56.13207547,58.04262946,57.17396097,57.81274443,59.11774204
"Micronesia, Fed. Sts.",FSM,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.20794124,88.15834984,88.13700394,88.11791099,88.12045886,88.08129521,88.09617103,88.04857464,88.0271578,88.04375,88.80055811,91.21997535,95.64928085,97.90074281,100.8430312,96.9017709,100.0850008,98.74977079,97.31845572,97.69163627,99.8913499,101.6661217,101.1409717,99.82692474,97.54006185,96.97408976,97.14627502,97.93495096,96.87952115,95.05225799,94.49828657,97.00291703
Monaco,MCO,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mongolia,MNG,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2559159,87.54276947,87.67605634,87.6307928,87.46293423,87.42293086,87.34387754,87.28545654,87.23791879,87.23266264,87.1927275,87.12816063,87.05324524,86.84459911,86.63758306,86.43084322,86.22282861,85.7730812,84.80241242,83.74667574,82.66532161,82.52850181,82.39292165,82.37549054,81.69097359,81.4689736,82.2657992,77.07658955,79.10091951,77.97828147,76.82866371,78.19038117
Montenegro,MNE,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0844994,75.07165327,75.06986167,75.08532423,75.11277272,75.14074595,75.16298411,75.21115313,75.12688572,75.15220834,75.15797997,75.17175774,75.18958767,75.23115818,75.27733475,75.38226028,75.48221174,75.599312,75.4918604,75.53452255,75.58812463,76.40559784,76.8343429,77.65964583,79.25496579,77.00209982,76.27830885,74.8137687,76.50188835,76.57963189,77.380201,76.87666093
Morocco,MAR,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.57602524,29.6265154,29.7199955,30.20389589,30.22306276,30.80566915,31.00345495,31.53450761,31.8504158,32.16000204,32.67451586,32.1745332,32.62904381,33.08978263,33.55822745,34.03124794,34.51116468,34.99800452,34.81499376,34.63642519,34.29370057,33.61446447,34.39210782,34.76616135,34.56933562,33.39828359,32.70809936,32.00109617,31.26692319,30.32420917,29.68727627,28.44797587
Mozambique,MOZ,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.3667014,107.0334734,107.55865,107.9902247,108.3912865,108.2244036,108.1452965,107.6744331,107.1903714,106.6942848,106.1836422,105.6584977,105.1215289,104.5714571,104.0058348,103.425956,102.8331545,102.2261877,101.6038643,100.9662439,100.3158907,99.65035838,98.96970302,98.27521607,97.56447886,97.79407165,98.08133629,98.40964522,98.75959611,98.76041998,99.18641128,98.35146885
Myanmar,MMR,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.03268699,81.87514336,81.20410628,80.35453194,79.59353918,78.91789239,78.35662855,77.77589442,76.60520989,75.16301774,74.0275852,72.86885945,71.59787894,70.42786777,69.33477555,68.35880169,67.53335148,66.88393112,66.27256531,65.76967303,65.51300994,65.19250323,64.85349853,64.56562646,64.33925948,63.22060447,62.10508488,63.21200261,61.6613844,58.87809885,58.8769233,58.89406871
Namibia,NAM,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.92110042,76.22827447,76.58985735,76.98989286,77.00120919,77.01976619,77.04578345,76.87700465,76.71112414,76.55009237,77.26132077,77.97492924,78.68558409,79.3965225,80.10774367,80.81633311,81.52548376,82.23326579,82.94128989,83.64634499,84.34979232,85.05487463,89.91296072,88.2741383,86.25401683,84.2728349,86.25633689,88.38971022,88.39872408,88.03985631,89.32610706,87.16453662
Nauru,NRU,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nepal,NPL,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.55382726,33.88925403,34.27102388,34.66950748,35.06003771,35.06444088,35.07021984,35.10648852,35.22137354,35.45287668,35.44230515,35.50138192,35.64741944,35.88921912,36.2674531,37.10625471,37.85180447,38.53731192,39.267408,40.15438717,41.10903621,42.42588165,44.04134112,45.76706827,47.43893399,49.28623585,50.79192804,51.90750804,52.61296951,52.61404888,53.43198933,52.76930516
Netherlands,NLD,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.10276374,65.55359782,66.41054882,67.74600922,68.60828107,70.00411447,70.80615195,71.29807759,73.5064036,73.98131964,74.96567195,75.39199957,77.10254871,77.9008547,77.82237762,78.79361872,79.82314665,80.46637983,81.32571776,82.49037624,83.35980937,83.64790521,83.66041678,82.91987575,83.85574126,84.24906321,84.76342877,84.93776769,85.60101899,86.38212555,87.43636704,87.73029004
New Caledonia,NCL,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.91669015,82.69792662,82.44172209,82.44162812,82.88892616,82.56487359,82.46666667,81.58570955,81.31965133,81.25698208,81.22644505,81.31893987,81.79276384,82.18411704,82.53663055,83.22145758,83.70513239,83.59951646,83.75157017,84.60941987,85.10212024,85.18785919,85.29309646,85.35779018,85.3374904,85.28950779,85.29696802,85.40159758,85.59099618,85.79218223,86.44718073,85.82506557
New Zealand,NZL,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.44384303,73.74349732,73.67155369,74.73868542,75.29600561,76.76248271,76.78581041,77.41313004,78.01941906,78.01046409,78.94594228,79.13569646,80.39561274,80.25503356,81.00817039,81.12443421,81.72266406,82.52387159,83.2147785,83.35282966,83.75313342,84.74119606,85.0644665,85.29241615,85.19354232,85.55586433,85.64673303,86.25283558,87.24484386,86.41273375,87.45933078,88.17001647
Nicaragua,NIC,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.42921059,38.45007804,38.39649455,38.80783066,39.56906512,39.57723539,39.54432216,39.53000371,40.55485235,41.59503065,42.65204573,43.72329247,44.80931212,45.91153679,47.02737634,48.15678515,49.30101306,50.45694533,51.62795114,52.80961733,54.00343766,55.21092703,56.42746515,57.65516245,58.31120873,58.90339741,59.44954351,58.75773844,58.00388696,57.83320343,59.0519619,59.65086919
Niger,NER,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.05024311,77.07482917,77.14180165,77.23415941,77.34400431,77.28435508,77.2546248,77.23234318,77.20313604,77.16961032,76.9893773,76.85540216,76.74852312,76.65264591,76.56600114,76.37314346,76.23285008,76.13450974,76.06805377,76.02860469,75.9407158,74.95825812,74.05026839,73.23827383,73.27952421,73.28408233,73.32310054,73.3891075,73.47527797,73.47465218,73.727422,73.69582498
Nigeria,NGA,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.08976611,87.2827731,87.57697664,87.94995576,88.38220173,88.52561303,88.7504884,89.0293574,89.32234001,89.6053398,89.53288967,89.49810472,89.48510678,89.47773986,89.47476018,89.22821004,89.05273055,88.92924233,88.83744212,88.7712825,88.60283212,88.76656825,88.93663407,87.29057078,85.66255658,84.05374376,82.46217438,80.89083103,79.33599585,79.33666795,79.14709348,78.99238822
North Macedonia,MKD,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.7114918,66.1958389,65.67890314,65.16203532,64.64321847,64.12300513,61.95474867,62.15147922,62.35526255,64.75159632,64.92715604,65.10720942,66.17398584,66.28678503,66.40782417,63.79946987,64.77787167,62.97708795,62.71767771,61.87701779,64.57862496,63.68941554,65.77299966,64.52886329,64.2805324,62.38649387,62.99723024,62.92489767,67.56576857,66.9006975,65.48483554,65.8258277
Northern Mariana Islands,MNP,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norway,NOR,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.94902909,79.59484666,80.23641763,80.54610966,82.81956194,82.84426299,82.82022519,83.93058187,84.52435265,84.00016454,84.74893383,86.62427441,86.08171995,86.79830149,86.32001248,86.58373993,87.62717844,88.14225393,88.95065326,88.72344707,89.63029757,89.16512221,89.87419364,90.08363903,89.6666618,89.79375368,90.24160512,89.8689606,89.99569356,90.0212219,87.76305312,89.27700235
Oman,OMN,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.35557275,28.49478926,28.68067613,29.02686491,29.46433157,29.86211527,30.22266733,30.60787056,30.97995546,31.15867625,31.36743009,31.72595832,32.14085352,32.23172729,32.43721075,32.60249832,32.71571579,32.78805393,32.84481784,32.84213652,32.80575189,32.82668255,33.04364078,33.48361506,34.04082473,34.60882032,34.67964995,34.66568699,34.70016244,34.65853802,35.19663444,35.53785859
Pakistan,PAK,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.71265035,16.71302791,17.40582076,17.83478732,15.39688773,16.66626107,18.02253269,18.51563734,19.02715564,19.54992968,19.58955224,19.62999286,20.65000487,21.71174147,22.73274503,23.82320331,24.35913641,25.16929019,26.64919067,28.01146132,28.46236752,28.6651269,28.87114789,29.51890918,30.3779346,29.2913366,28.23396369,27.20588235,29.45474208,29.7077066,30.40847388,30.12320379
Palau,PLW,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Panama,PAN,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.61058276,50.00127411,50.45294257,51.74806812,52.35059073,52.99066812,53.64394715,53.53893971,54.19549629,55.33466621,56.47900248,57.6300578,58.41665301,57.90697093,59.19557567,57.45894708,58.62877533,58.39212958,59.65895674,58.8962689,57.95447259,60.0405012,61.85222672,62.78340661,64.5200392,64.81502927,65.78937082,66.89688816,69.70863323,67.58018926,67.67793379,64.57607433
Papua New Guinea,PNG,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.56331854,96.9740281,96.33270633,96.20533564,96.42308747,96.23196777,96.47983783,96.75790738,96.78492996,97.02253839,96.96354291,96.91822899,96.89247794,96.88561458,96.90024998,96.93637342,96.99760934,97.08651986,97.20258045,97.34504238,97.38560758,97.29580574,97.23569251,96.9223163,96.82677409,96.76390816,96.7400315,96.77806518,96.71617641,96.71818715,97.5565936,96.54679834
Paraguay,PRY,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.11578765,60.02456177,60.48033165,61.01634108,61.80792397,61.76868702,62.17901263,61.9262708,61.45804326,60.85899702,60.52217679,60.35870986,61.6125136,66.29492379,65.60025452,61.41400522,64.64227185,63.39148886,65.56135491,64.3567599,66.93575141,72.40816425,70.28838071,66.71162665,67.6605929,67.63582368,67.96173393,70.42558991,71.23503056,68.63237592,71.18271129,71.69249468
