Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
"Korea, Rep.",KOR,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.95138485,35.75298819,34.01611641,33.62724724,33.44109296,32.63956317,31.43208046,27.97953148,27.51195437,28.04786371,27.38294947,27.27080987,27.54963217,26.95645223,26.45031417,25.95962585,25.60031594,25.13446477,24.29741289,24.80077385,24.65571737,24.4217039,24.61403718,24.8011499,25.38992522,25.19773004,25.27281878,25.20201655,24.57809627,24.64622767,24.60388286,24.45727967
Kosovo,XKX,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kuwait,KWT,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.37184455,22.68482718,23.13018623,23.29024824,23.1119986,22.18706838,21.46302381,20.8002449,19.95263606,19.36890321,18.73790474,18.30630751,17.844214,19.99901099,22.45839334,23.37480959,24.2258592,25.14182918,24.49074834,24.16700039,24.35435815,24.7010089,24.7956479,24.84292584,24.91637415,25.10054341,25.23435792,25.11195897,24.92221589,24.93950103,25.25332089,25.15865878
Kyrgyz Republic,KGZ,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5492078,22.53933726,21.34873648,19.33878443,16.72049394,14.5746527,13.53221983,13.05063498,11.55133291,10.47838829,10.34693443,11.99048962,15.01761288,17.5791185,17.58305388,19.40363945,20.27496321,20.64641375,21.24784546,21.75811065,21.70448693,21.93002357,22.29360618,22.5226141,22.35132367,22.71593695,22.270093,22.38073165,24.68093489,23.68103743,24.4952421,24.56695465
Lao PDR,LAO,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.033536499,3.109314555,3.217135345,3.36411095,3.519331678,3.761247754,4.029659046,4.223049317,4.49559565,4.721986379,5.001271987,5.329297737,5.598131969,5.91871629,6.249028518,6.645667856,7.022870674,7.366073228,7.89399073,8.315452689,8.575071432,8.822967808,9.043692837,9.154719099,9.352640424,9.536099086,9.735550924,9.114293258,8.507768123,8.052203233,7.741763187,7.178394364
Latvia,LVA,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.19202064,28.30998739,27.74253744,27.69719088,27.38818934,27.16717468,27.15612348,27.05130468,25.7562648,26.75825026,26.26748128,25.53460723,27.07290701,26.94058011,26.47622984,27.36913723,28.63341262,29.39891429,24.34308379,23.07431433,22.90835376,23.47701862,23.92173526,23.84747444,23.64555499,24.1140526,23.30723014,23.66067541,23.71905833,23.63836248,23.50857058,23.66913582
Lebanon,LBN,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.93146159,24.22120864,24.35739971,24.38119287,24.37641201,24.32766641,24.00316701,23.9731891,23.56038523,23.18331298,23.07470039,22.83949577,22.63101914,22.56916062,22.38355052,22.15283602,22.38061958,22.57136335,22.85123961,22.79692335,22.65725419,22.62494275,22.64682688,22.46151843,22.14015925,21.97190358,21.68634838,21.25027526,20.5348084,20.54237206,20.62525198,20.43181915
Lesotho,LSO,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.79881437,19.04906395,19.20363227,19.46574649,19.86501393,20.45395168,20.91229912,21.661687,22.37226297,23.31886467,24.46125823,25.25012169,26.33256009,27.20955873,28.34897061,29.43852036,31.12017671,32.23794507,32.06596459,32.27344008,32.6366257,33.10823774,33.26725943,33.4970357,33.83240453,34.18164297,33.97246772,34.01151404,34.3746459,34.4029896,34.79510603,35.04183999
Liberia,LBR,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.58284642,10.99712052,10.39832676,9.816710093,9.386224496,9.138295065,9.595466075,9.998464124,10.30363328,10.69974215,11.05739535,11.13092927,10.55346144,10.56816083,10.6115324,10.76012709,10.88895344,10.92795878,10.88363942,10.78600485,10.4432794,10.1201014,9.804001382,9.364559963,8.911044157,8.498281697,8.221536831,8.069371824,7.924011686,8.182594254,8.2559226,8.325286611
Libya,LBY,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.09530459,27.84673099,27.53069393,27.45314709,26.87908998,26.81669023,26.51556739,26.19510702,26.03373467,26.14475132,25.74648966,25.46219098,25.86865451,25.92471348,26.40726389,26.71940757,26.73234572,26.55259378,25.84116172,25.91509383,25.28569499,25.12592784,23.93460889,22.66054719,22.33819803,21.96691848,23.08561021,23.44381072,22.74457063,22.51476279,22.78663747,22.76924437
Liechtenstein,LIE,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lithuania,LTU,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.07056401,29.26902522,28.90229929,28.62444957,28.51140695,28.36143274,28.52048874,29.06836593,27.06999296,26.777181,26.63701074,27.36923725,27.23580249,28.20360062,29.05979579,29.57084927,30.54857349,30.51673371,26.84893009,24.5594874,24.55807607,25.08337395,25.52506951,24.72368024,25.07267474,25.13740137,25.13385129,25.76730528,25.69970083,25.36453077,26.25072783,25.74465301
Luxembourg,LUX,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.89583513,26.64858109,26.42354599,26.97558611,25.25636411,22.93978578,23.32314109,21.60803727,21.98413724,20.79275678,21.42634166,20.09207702,19.28595332,18.85422242,17.29716549,16.69338442,16.92107178,15.27941501,12.9100576,13.34537105,13.36014089,12.67307512,12.04339777,10.98308943,12.52359502,12.04949436,10.76481385,11.75209822,10.81192596,10.36405423,9.376179077,9.11830869
"Macao SAR, China",MAC,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.57042351,30.41525661,30.00674959,29.53267795,28.91472263,28.20212274,27.64130901,26.94923884,26.18168763,25.18155122,24.36005096,23.96923293,23.95104244,23.67107692,25.08047037,27.26849138,27.40250372,25.90905234,22.14150567,20.44267905,19.76080662,19.18192117,18.85760589,19.25096825,19.85503425,17.30454835,13.65534784,12.94244792,12.34272173,14.22304876,14.12968113,14.49047311
Madagascar,MDG,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.907464191,8.899823417,8.900093585,8.858412242,8.812204573,8.756699262,8.714120691,8.640368692,8.501974731,8.268649113,7.941985222,6.23510869,5.140930363,4.20508492,3.414947955,3.821231445,4.286778182,4.842904295,5.343976228,5.988571527,6.759190662,7.689202617,8.174125801,8.700935068,9.2112651,9.2443169,9.22638386,9.260323788,9.354081552,9.506317742,9.607183829,9.859457151
Malawi,MWI,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.241118094,7.211567175,7.193927484,7.059190419,7.116108998,7.149383788,7.146117574,7.178680362,7.165409682,7.116461395,6.921952772,6.868014037,6.921642539,6.898318367,6.874097982,6.953560826,7.097788547,7.131034691,7.212315842,7.288492267,7.362616351,7.3586618,7.432645995,7.503540517,7.526820444,7.535954756,7.569428058,7.611721409,7.679438772,7.855125853,8.026482119,8.088354241
Malaysia,MYS,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.38482376,31.61980404,32.01234418,32.15850614,32.33877934,32.23644871,33.66592463,31.77009388,31.60081633,32.01320754,33.10747907,31.98326907,32.02294142,30.1257623,29.72902727,30.25858751,28.46164226,28.67352156,27.01227429,27.6126892,27.56840147,27.57531577,27.94262357,27.7483962,27.51883726,27.48679367,27.49595376,27.64294063,27.734746,27.82344232,28.19683844,28.13386759
Maldives,MDV,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.72138087,22.57625617,22.37465892,22.13909548,21.90807251,21.49129275,21.23993209,20.91601755,20.52506795,20.13828583,21.14391065,22.5452872,23.99574899,22.4910036,20.56176364,19.56445214,18.30089273,17.40721518,16.31094193,17.44537498,18.80929375,19.93193839,21.2526088,22.72396387,23.36422213,23.88810699,24.06207905,24.56795121,24.79780088,24.94693173,25.39735002,25.19337415
Mali,MLI,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.353996739,7.323082114,7.350293297,7.364499387,7.395263685,7.473375206,7.564229249,7.694340476,7.813528819,7.902759848,8.234154867,8.364081397,8.573872461,8.645276575,8.811635036,9.033281418,8.35754546,7.828704736,7.457278091,7.099149329,6.77769121,6.505520113,6.277135627,7.996167354,8.260615587,6.717636819,8.239766115,7.657410714,8.30257318,9.306093485,9.906502641,10.14650885
Malta,MLT,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.13031617,33.95245282,33.8100501,33.7760538,33.62262661,33.40476073,33.16278359,32.99509428,32.5483247,32.74571964,30.92501915,31.52552414,29.88193508,29.44897986,29.84889365,28.33590567,26.31535855,25.56464791,25.02297395,25.51734991,24.5224026,22.16675293,21.57314751,20.72155783,20.0109352,19.85840659,19.80741881,18.59449433,19.03104716,18.28229326,18.2925554,17.15616158
Marshall Islands,MHL,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritania,MRT,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.92570062,15.89092372,15.94948433,15.80455288,15.90363359,15.92038563,15.69675073,15.67494541,15.64762492,15.33724448,15.22444374,15.26166382,15.48358246,15.7006994,16.07009889,16.72048427,16.58974972,16.56280591,16.56189704,16.68677468,16.89305866,17.04323145,17.22359784,17.30029871,17.45612865,17.53562057,17.7679455,15.70053957,14.15901739,14.38691562,14.62843652,14.70018998
Mauritius,MUS,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.03142404,39.97704319,39.60676797,39.2074442,39.83495724,38.18576588,37.67447863,38.27102278,38.48486188,39.25172848,36.56174897,36.61929192,34.07868335,33.58801403,32.43630157,32.13480596,31.94587833,31.76822303,29.68062792,28.70983759,28.14217974,27.98842194,27.05778351,26.37077607,25.34681397,26.23681386,24.68790198,24.10494755,23.93830623,23.40440051,21.8144881,21.46281331
Mexico,MEX,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.47157959,23.05680632,22.64314568,22.24954236,21.75622249,22.78454368,22.56658175,24.91099532,25.65855852,27.06526683,26.07799713,25.58937313,25.294347,25.04002597,23.90246401,24.01838656,24.01808664,23.50668479,22.48916126,23.03776493,23.07316817,22.89680778,23.17703937,23.64883911,24.01041803,24.44595975,24.78878133,24.91346181,24.53545013,24.12950503,24.51489618,25.02699941
"Micronesia, Fed. Sts.",FSM,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.41346137,18.82870542,16.97817334,15.76118547,15.26127161,15.06026002,14.76303768,14.61631755,13.64547913,13.89453188,13.89812618,14.44560083,14.2341252,14.10862496,14.06227646,14.01588681,13.93317822,14.34275569,13.11353949,11.68429646,11.79894952,11.69728434,10.85007719,10.61529096,10.52064216,10.23697197,9.886145478,10.49299245,10.99187793,11.37119943,11.96334198,12.67968574
Monaco,MCO,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mongolia,MNG,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2258088,16.84888301,16.65268264,16.74131086,17.9259733,17.4636381,16.70369096,15.82134563,15.53584516,14.14087684,13.6609104,14.32014985,11.92549264,13.26703501,12.32965866,13.38392553,13.68677611,14.61227728,15.31265774,16.23572628,17.22977159,18.17202479,20.41915243,20.72046158,20.28641518,18.99067793,19.21977435,20.61125025,20.85295821,20.37320178,21.82390682,22.08092166
Montenegro,MNE,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.21075348,23.98832256,23.66727102,23.67816092,23.87191034,24.18078556,24.4009841,24.56609683,24.34320175,24.28628539,24.33449379,23.93020745,23.37800765,21.25816728,19.23398232,18.33084787,17.54480251,18.02943821,18.04010685,18.52020746,18.98477716,17.42466525,17.77745665,17.56052066,17.4637165,17.46472916,17.08402964,18.89827363,19.41291196,18.43464142,18.5707869,18.48747729
Morocco,MAR,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.42844984,24.13539437,23.88013417,24.42548029,23.09105993,23.21377709,22.25523932,22.00679194,21.35727517,20.76930694,20.55404607,20.10848143,20.18113398,19.47853803,19.50974463,20.31282453,21.70777944,22.4002349,22.29674818,22.17228115,21.84963741,21.38450182,21.94045262,22.05701846,22.3965151,22.45521065,22.87581124,23.14955291,23.40352477,23.48493918,23.98182653,23.95512349
Mozambique,MOZ,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.335997635,2.325932988,2.359066175,2.406008668,2.438885797,2.517341945,2.604603132,2.698438712,2.813035654,2.880203809,3.057134176,3.208442523,3.38415125,3.60565372,3.81644672,4.093667256,4.358136093,4.646376582,4.957953972,5.307623025,5.70897518,6.135622359,6.608584145,7.148585739,7.745830826,8.056403053,8.321060115,8.523055031,8.649560277,8.823330154,9.007285421,9.081609893
Myanmar,MMR,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.706880776,8.997903029,9.611996658,9.787714182,10.44326734,11.05905149,11.71231637,12.05890054,12.22721456,12.60928635,13.06311314,13.49882178,13.94612242,14.39123894,14.78005572,15.12383471,15.49405118,15.83327561,16.09252122,16.32132131,16.39129614,16.39735029,16.49128053,16.6146107,16.76571389,16.26966352,15.70390739,17.0167747,16.64056211,18.57730178,18.63384841,18.78535049
Namibia,NAM,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.04559561,14.75783656,14.20482376,13.82447124,13.97853242,14.10579092,14.26531871,13.58340915,12.92409882,12.29839327,12.74855632,13.37596074,14.05435834,14.82720223,14.34193078,14.08564121,13.8198431,13.41685294,12.97250678,12.66778066,13.24694651,13.88449626,14.44321656,14.83193931,17.02658354,19.33356266,17.61978537,16.22054883,16.22560326,16.29737367,16.5059245,16.57819782
Nauru,NRU,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nepal,NPL,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.492966681,8.7798403,9.132578648,9.563469797,9.974625742,10.47895354,11.04820473,11.60862523,12.13195762,11.96493281,11.81902387,11.30990721,11.06482129,10.92706926,10.90775428,13.06293846,13.84210198,14.35620165,14.68391436,14.9387589,15.08133672,15.19551211,15.28301437,15.4662113,15.63548244,15.75523058,16.05247196,16.3852894,16.69749548,17.11255389,17.24892208,17.45695814
Netherlands,NLD,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.90027255,24.53723875,24.13384641,23.34764283,23.3528464,23.16033107,22.88052888,22.75577142,22.32800248,21.5745877,21.5711661,20.9790823,19.9130278,20.07992384,21.03936553,20.6260644,19.77955382,19.12530433,18.51754965,17.69986078,17.16942142,17.20631731,16.51600959,16.22745757,16.43157025,16.48341166,16.52475966,16.17244491,16.11189771,15.96019316,13.94899149,14.02762126
New Caledonia,NCL,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.50091575,24.22206033,24.17745824,23.96688416,23.87437541,23.40358105,24.24390244,24.27023149,24.23696183,24.25202309,24.09460716,24.11594859,24.19536424,24.18727439,24.17287036,24.71054702,24.66270751,25.03750609,24.85081516,25.05400976,25.4963903,25.6776645,25.79254886,25.52815078,25.62039592,24.88233773,25.0894756,22.13893405,22.2100094,22.01283007,22.49835314,22.37822801
New Zealand,NZL,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.78738068,23.19896906,23.6859495,25.26378698,25.34126862,24.95667323,24.04119448,24.23543182,23.09877285,23.3259163,22.88043516,22.74158097,22.4041115,22.84865947,22.19018644,22.53055329,22.09894416,21.73714898,21.19847445,20.96151495,20.38495022,20.27803571,20.28324575,20.84858174,21.987035,20.28115508,20.64741414,20.00698659,19.51309172,20.38810332,20.01899776,20.77285812
Nicaragua,NIC,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.36606228,18.2994546,18.25667373,18.44727807,18.44312725,18.45533825,18.41004887,18.40299294,18.47412087,18.38709677,18.3683698,18.08554116,17.95491662,18.37491517,19.68066216,19.29607719,20.31651538,19.62775662,18.63106637,17.80996785,17.10598817,16.3793614,16.9995706,17.64507882,17.82685315,17.90086641,18.03256297,17.94876281,17.83970626,18.00856007,18.14673884,18.1763456
Niger,NER,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.662239705,8.620339844,8.557236902,8.495650575,8.447695509,8.368345439,8.293155616,8.31805548,8.203785333,8.042369844,8.041670207,7.978429304,7.874030534,7.748235559,7.693935149,7.634958751,7.538838119,7.516722772,7.403578469,7.405158593,7.31835972,7.163104714,7.158911985,7.140115083,7.099653174,7.084849229,7.076357752,7.096713228,7.106323513,7.265759177,7.332053247,7.370815516
Nigeria,NGA,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.41369943,11.41835463,11.35934614,11.30893676,11.27813307,11.28633056,11.27625655,11.22171481,11.17831961,11.22987941,11.31975262,11.6115898,11.72187359,11.79096293,11.43268118,11.08845865,10.8143011,10.58682524,10.39043337,10.2601858,10.14651014,10.89464342,11.7118415,12.15307376,12.45404004,12.65106071,12.98739081,13.37772501,13.7700688,14.18418399,14.42740726,14.56029601
North Macedonia,MKD,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.28955113,36.27748372,35.77701325,35.50230358,35.4363596,35.16932832,34.92048644,34.65124463,34.40304426,34.27509018,33.74087601,33.29820919,33.91170147,34.39711274,33.63341742,33.02746276,31.45454392,31.42096669,29.78624242,29.33158563,30.12914911,30.03171998,30.56370358,30.60406663,30.55370556,30.39910802,30.72910832,31.76836062,31.28198281,31.01616574,30.88956632,30.40069118
Northern Mariana Islands,MNP,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norway,NOR,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.57305688,23.47409339,23.25018116,23.21021669,23.05850578,23.02765221,23.45973357,22.80555729,22.25801648,21.78648487,21.75052798,21.67663771,21.66884689,20.78957958,20.85330392,20.8230892,21.18025517,21.10222111,20.21710732,19.69600169,20.24680289,20.2296181,20.31560568,20.43874142,20.12406124,19.46731972,19.40471719,19.46661353,19.42179496,19.46122583,19.14416068,19.34405584
Oman,OMN,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.463873609,7.508832525,7.579471079,7.597257552,7.630675103,7.680191101,8.553684952,9.439978997,10.09255201,11.18740879,12.42887426,13.7541828,15.18843558,16.82671458,18.91722993,21.13316305,23.64356496,26.18672492,31.19248006,36.88031901,36.78398678,37.47274742,37.48359682,37.3652122,37.33430316,41.07870019,43.43183765,46.22526743,46.48982977,46.75361412,46.98497518,46.8870441
Pakistan,PAK,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.02471238,21.14194012,21.26326322,21.29830697,21.46127356,21.61672043,20.91506295,20.81621665,20.95786137,21.11902904,21.19644839,20.76024794,20.76181713,20.31294752,20.31312091,20.73123917,20.9822377,20.11582136,20.9846668,21.4181005,21.76813933,22.29832087,22.92187198,22.87318925,24.01964546,23.59314732,24.27302722,24.98879191,24.33150086,24.75385292,25.42805381,25.51703974
Palau,PLW,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Panama,PAN,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.46026836,16.98173106,17.61218899,18.38270083,18.07077469,18.3735745,18.35993846,18.07393776,18.19194002,17.36293051,17.31287515,16.99464656,17.21919018,17.64311022,17.18137961,18.06901726,19.28004976,19.08213232,19.17334079,18.70409324,18.74381951,18.24899236,20.13566528,20.0803201,18.71678102,18.39143299,18.54931882,18.76417523,17.71687864,18.45556063,16.82184294,16.70518081
Papua New Guinea,PNG,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.201152339,3.277954615,3.372365609,3.421581036,3.409054145,3.517288637,3.51097108,3.505956289,3.569147926,3.64045249,3.864420695,4.106831178,4.393805071,4.717804407,5.086408615,5.504018894,5.985124446,6.472331522,7.020452388,7.535740464,7.863819327,8.143503563,8.656187717,9.105544217,9.413966013,9.673479383,10.04387715,10.44109267,10.75675892,11.00243204,11.36285362,11.50715235
Paraguay,PRY,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.51472987,18.4337872,18.45336967,18.49542021,18.59490548,18.49235826,18.58546958,19.03961054,18.95708246,16.9336157,16.74535312,15.59015252,15.99122829,16.64394081,15.78169102,16.87051074,18.24988415,19.05409862,17.68356494,18.35882531,18.67125269,18.63755253,19.12904997,19.42495562,19.54114257,19.79316356,20.09284344,18.58518492,18.14246217,19.08636223,19.49264299,18.74360733
Peru,PER,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.06175826,15.95539067,15.98727612,16.2160181,16.34423273,16.30883883,16.37379954,16.22985254,16.11552622,16.02216164,15.85225331,15.90103946,15.94175849,15.97646029,16.11902397,16.27998679,16.51474112,16.83840997,16.81834529,17.00528306,17.15340915,17.7628544,17.79697898,17.32805448,17.43515444,16.99147709,16.41558793,16.31621559,16.31080656,15.87500641,17.02518696,17.45366511
Philippines,PHL,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.04631988,15.96986901,15.52535858,15.78026908,15.61052012,16.64540406,16.70910845,16.38353187,16.2796538,16.22823022,16.14707364,16.06950924,16.00871594,15.92183827,15.90913062,15.84251163,15.79322275,15.7363239,15.47441618,15.52667563,15.35861593,15.27410578,15.57518283,15.93488041,16.18997143,17.4630347,18.27253122,19.0643407,19.11628605,18.30041122,18.86418218,18.90886111
Poland,POL,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.00725795,32.6110812,32.41017462,32.11329305,32.15191293,32.05543128,32.42483996,32.18367313,31.71028144,31.06046445,30.72991493,28.53500778,28.54998769,29.04218239,29.24915842,29.9799195,30.72443269,31.88987588,31.11050867,30.30342995,30.6736186,30.41577995,30.54026692,30.54221833,30.53776631,31.44906514,31.66707909,31.8165003,32.1338423,31.68320236,30.93317397,30.834134
Portugal,PRT,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.59410253,33.36515252,32.86642126,32.4792963,32.18124162,31.27013384,31.01893606,35.20891283,34.35315481,34.4481908,33.44897594,33.33581649,32.66443893,31.07145287,30.38896799,30.31512972,30.2487394,28.99579828,27.80582405,27.25864985,26.86533907,25.1567722,23.70612017,23.85903443,24.34936464,24.50307384,24.74599868,24.8496667,24.68118574,24.77892811,23.92959782,24.00185614
Puerto Rico,PRI,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00409612,24.01212235,23.90433861,23.17430814,22.76951147,21.67269334,21.64308582,21.88047586,22.20281347,22.27003349,21.65493445,19.96589274,19.58329902,19.39692435,19.00961765,19.47328057,19.17811909,18.11415565,15.6376899,14.89673538,14.71758684,14.43486473,14.16607239,13.93425543,13.72362406,13.49918138,13.25159538,13.05811023,12.88028488,12.79676689,12.49055253,12.37765605
