Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Kazakhstan,KAZ,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.91091752,19.05267509,16.06032269,15.15365069,13.70779033,21.17117233,24.80992548,30.255851,28.52074127,27.41625027,28.454821,31.0640753,29.39037769,30.08561309,29.41296528,30.38927409,32.79171291,29.75482574,28.98782519,30.14127789,27.64339206,23.90119602,25.93409227,27.79133015,26.68268532,26.23044455,24.49573942,28.08385794
Kenya,KEN,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,12.25729248,17.42962907,25.30817951,18.19384681,14.25156669,17.27965382,19.67944793,16.16404628,20.26883345,17.9444875,23.97474255,21.21527323,18.2579692,20.18254707,14.59731874,18.99172989,19.37218672,15.1245832,37.15647438,33.79850477,23.81787736,16.48075016,16.27074331,16.25858413,18.48646685,12.88052815,9.776646125,8.533097224,9.474741952,11.96134347,13.87269628,16.0612414,16.66189724,15.40485658,6.622681973,7.116656804,6.532058513,6.49889129,5.014268393,6.067957916,6.804498725,13.955398,13.27686606,14.46816087,14.07148389,14.27813916,16.26191353,15.56524653
Kiribati,KIR,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,50.27014485,34.54322954,27.38685852,55.50250561,74.47619051,50.45207845,30.65434783,29.89148752,49.91960784,51.19999482,48.77857732,57.25818744,100.6708232,95.99630251,89.44418901478572,82.89207551957143,76.33996202435715,69.78784852914286,63.23573503392858,56.68362153871429,50.131508043500006,43.57939454828572,37.02728105307144,30.475167557857148,23.923054062642866,17.370940567428576,10.81882707221429,4.266713577,11.06339058,8.385997934,3.469027704,14.64846033,7.869301823,26.65201521,27.70447326,61.70031196,76.0624086,46.56072981,69.2331054,63.63351574,65.73516946,57.11518871,36.99814675,36.67062822481788
"Korea, Dem. People's Rep.",PRK,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,25.54352993,28.55010452,31.5866505,30.65700892,25.10306565,24.51807631,26.42051352,30.08424665,32.09500985,32.04072762,35.42204876,39.17007406,41.41735711,38.71988423,39.02619244,39.03767405,38.13350428,38.19792218,37.89659797,37.6826403,35.9658109,35.91391946,37.72344712,35.37572139,33.8935814,31.93763718,31.45440086,32.98186327,35.46226062,33.76562363,32.89055346,33.45347261,33.32190514,33.28145476,35.04450744,34.67131668,34.66378694,34.84908939,34.98708153,36.34866468,36.78522554,37.01406395,35.85512285,34.78038233,36.22874636,36.75142807,34.46754278
Kosovo,XKX,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.11817325,22.64365107,20.32242898,22.63710974,25.78439131,26.48151733,20.60751236,21.66705058,25.54183765,29.28161284,28.63559565,28.87997717,26.58324759,27.22044824,24.71094334
Kuwait,KWT,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,67.87210747,69.31792127,55.5451372,59.77064678,70.36316774,69.37864123,71.29749791,48.212414,51.23136795,53.25974871,44.20320488,56.43737585,52.29292225,49.0220394,51.80950061,19.68368411,-236.2422616,22.89988164,31.19358058,31.41336094,37.71059036,39.92214898,42.61787341,26.98791325,31.36088784,49.56655562,38.15887203,28.28473286,36.30634505,48.73520697,58.86399471,66.88440872,57.24848396,58.50181959,42.92629659,51.51914074,57.3815613,56.94058936,55.10841571,50.16986895,30.9181393,25.45229125,35.49196268,39.70286417,33.51775352,32.155551655699,30.848711315492928,29.594982540377583
Kyrgyz Republic,KGZ,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.056434161,4.44670444,7.813499947,1.815585661,13.94590615,-7.949290066,2.751078054,14.66597131,17.17007278,16.89305419,10.05545877,15.40623687,14.69999746,10.92974694,20.86709338,14.63585212,25.1569631,19.93336614,17.40562585,12.74084565,9.116871134,11.52685159,12.17322226,22.45501694,26.66967328,26.57941455,26.66967328,26.66967328,26.66967328,26.66967328
Lao PDR,LAO,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,4.997561053,3.410325332,4.560123215,4.741678574,-0.61281468,0.1490416338333333,0.9108979476666668,1.6727542614999995,2.434610575333333,3.1964668891666665,3.958323203,4.720179516833333,5.482035830666667,6.2438921445,7.005748458333334,7.767604772166667,8.529461086,1.396712837,18.36760584,10.56472019,14.72240539,20.24489326,22.56604417,19.13907525,14.03131656,16.6210477,9.674716333,18.40307734,6.868000243,5.717231069,10.17183671,10.74736536,17.63879617,20.046840148545563,22.56604417,22.56604417,22.56604417,22.56604417,22.56604417
Latvia,LVA,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.87458402,12.2229113,13.94514565,15.95983228,12.55883144,18.35729813,19.16241759,20.18203885,20.92875732,20.69636273,23.36784297,19.17365476,21.08051282,23.19711642,30.25637283,22.12219411,22.45620396,23.88543147,21.84010154,22.21341332,23.19129565,22.73756885,23.2574022,23.02374915,22.20165597,24.31041,21.07110618,21.0877767
Lebanon,LBN,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.236025907,-16.35902798,6.464537178,7.472650566,10.28383706,14.74982939,8.0544156,7.438543391,4.936410269,2.700927031,-2.527303467,-2.319026851,-3.631205499,2.440395073,2.064255989,-0.934874803,-3.79871244,-6.015264137,2.235463171,-4.859546764,-2.574079335602791
Lesotho,LSO,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,10.61275337,12.61682112,25.22307741,38.61086637,32.66476959,49.55987683,38.02936531,38.37523781038462,38.721110310769234,39.06698281115385,39.41285531153847,39.75872781192308,40.104600312307696,40.45047281269231,40.79634531307693,41.14221781346154,41.48809031384616,41.83396281423077,42.17983531461539,42.525707815,42.87158031538462,43.21745281576923,43.56332531615384,43.90919781653846,44.255070316923074,44.60094281730769,44.94681531769231,45.29268781807692,45.638560318461536,45.98443281884615,46.33030531923077,46.67617781961538,47.02205032,47.64216705,34.2450775,24.10779035,17.13063767,21.33538818,25.98348501,28.54019129,27.20191597,20.07656471,10.31401745,19.59336431,21.77990161,24.25057974,20.8853433,17.7721884
Liberia,LBR,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Libya,LBY,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.78094726,49.3116511,43.88491187,61.85593751,67.90200546,64.14435088,66.26828072,43.23159645,51.80383296,21.06178001,45.59370448,30.26244514,13.23626283,5.745893406,1.836065019,21.39593026,30.8898647,22.86488497,-21.60320766,47.53319655,47.9023239135518
Liechtenstein,LIE,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lithuania,LTU,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.3821244,12.49217137,14.92361144,12.83028529,10.5134387,12.9499929,14.37091557,15.6719696,15.25987704,15.07115201,16.86827379,16.35441846,17.00157076,14.9078332,14.72718064,18.32528262,18.30516518,18.18433346,21.22123505,23.08417846,18.82686259,18.1344216,19.73731832,20.63979211,21.31935638,21.85832116,21.5082468,21.40066981
Luxembourg,LUX,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.25109449,31.73720652,30.46115601,27.38574056,23.88579032,33.14788552,36.08228264,28.90458924,36.85445532,29.8791923,11.80458536,17.93541891,18.60499125,25.44770226,22.39166927,24.12547897,17.80704139,19.57156686,21.68471257,20.4315296,18.00557374,21.54430855,20.29462761,18.52823212
"Macao SAR, China",MAC,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.41773514,44.25315389,49.02469159,49.1917879,48.41276174,58.23216851,45.96621612,46.05195504,52.16673654,54.15354861,53.48076815,53.40428809,52.5020841,48.67947672,48.37064768,50.34805685,50.03467439,47.85605222,40.42920917,31.07863755,35.48049773
Madagascar,MDG,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,5.5050071,5.156193868,7.605376371,6.677172476,4.936855163,1.148416124,37.70858511,29.48404922,21.38799079,21.90389236,23.30700279,15.31279628,18.55100089,22.47848481,14.77027978,40.07718759,31.18550265,25.81134271,32.80456766,33.52558066,27.69118764,4.477975422,8.650116579,6.858661708,6.980313039,8.09353341,7.722525943,14.15055996,5.788234171,10.17982063,16.29899385,10.39492715,14.96567179,18.99188817,23.6873011,17.59411615,16.54389156,15.51683796,12.88414454,8.311237729,14.08246698,12.44421746,15.57509571,14.65053475,18.09448484,16.12877344,8.173136987,10.96317278,15.22443885
Malawi,MWI,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Malaysia,MYS,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,23.95660157,20.27484306,28.08260637,27.24799013,27.59066671,33.35128382,29.31830119,25.2443025,23.92370484,26.36562376,28.64990571,25.62669421,25.62086211,31.04889927,31.65529926,30.68049,30.3826807,29.27826201,31.69647503,34.71317235,35.09141613,33.89325517,37.04072348,37.02054492,39.849159,38.30598077,35.91737958,32.25177903,32.73508467,34.85265146,35.13749662,36.81575495,38.79647451,38.76684258,38.51770801,33.36344163,33.4664683,34.08180299,30.91534949,29.41984011,29.36656695,28.39914764,28.38500192,28.33598761,26.12832474,24.54615063,23.82106148,25.99053952,26.58880294
Maldives,MDV,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mali,MLI,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,7.276386151,8.918472477,17.53361942,5.791420089,8.628206777,-6.986567633,-9.367917746,-8.822445647,-8.93724704,-11.60657336,-3.018063669,2.373977279,10.73335135,7.67615957,15.86919269,12.22936009,9.816903038,11.26929646,8.230697823,13.67133268,10.49876207,9.849050662,14.26581898,14.3180166,10.37479556,9.971180917,12.03975968,11.67861111,14.73397913,13.87850011,13.06916288,18.05486224,16.77002493,12.87182723,15.20865376,12.82172667,14.29790761,16.46478488,16.49291518,15.44921785,15.43661542,16.72368,14.37362514,15.55888058,15.07463629,15.1622104,13.83097186,13.357466078621087
Malta,MLT,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,23.60156908,20.11188542,16.41183752,17.55549146,28.26754572,31.98243409,26.60922544,28.19076823,30.01942328,31.11483637,35.11926013,32.48238646,28.82021453,29.17644188,25.06144943,25.61913401,28.57311073,31.40307194,28.7776116,30.75757026,31.05688145,28.60605204,26.63886715,25.91181608,31.11743597,25.73611803,22.91421494,20.6650044,20.06349148,15.68348246,17.01202957,20.42462536,18.7698321,16.29311346,14.87201466,12.33445632,14.2998001,19.53193694,15.343284,18.30885471,18.26927356,17.79606913,20.6818673,24.79121024,27.46807914,24.73602093,28.83245103,28.00880575,28.72397419,24.34127233,27.07974603,26.69789266
Marshall Islands,MHL,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.21359142,22.52273574,23.36682999,22.21879736,22.75178213,24.26523451,21.64127339,13.44408077,15.19343765,20.82794057,26.96606436,23.11389619,9.380173218,5.756924384,4.883104145,14.74340066,11.74339412,13.348852549381625
Mauritania,MRT,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,5.376424165,-5.320374752,-8.27324699,1.36415918,-4.583777065,-1.042457349,2.483595178,-9.072372798,-5.451101799,0.704293324,12.48306382,8.745348987,10.81681309,15.70171429,13.79286101,6.587721269,17.19960196,14.91343505,7.529613552,43.16374456,16.46973961,18.54764893,10.8244925,17.78781169,19.13775427071429,20.487696851428574,21.837639432142858,23.187582012857145,24.53752459357143,25.887467174285717,27.237409755,28.58735233571429,29.93729491642857,31.287237497142858,32.63718007785714,33.98712265857142,35.337065239285714,36.68700782,35.52900126,22.86999688,21.473158,27.97779363,30.36615457,32.71161032,34.61941625,37.54885233,34.94590926,31.64700919
Mauritius,MUS,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,25.76530612,20.58066879,19.14349632,19.18848162,10.40588717,12.36164175,14.35394456,15.70947269,17.13091915,20.78469122,28.36548215,29.05210149,28.38615208,26.37795283,25.8215011,27.5821797,29.06090278,27.71797818,25.24777249,25.19328477,25.61738868,27.12849666,26.58727384,25.62323754,26.86910704,28.68402901,27.60854883,25.96305798,23.10527597,18.28589121,20.58966332,25.1023921,18.89253695,14.84563013,16.01805138,12.2974379,17.16510844,14.424271,12.94638151,13.90778646,13.04523875,14.0223179,15.0680061,14.01386316,8.075145006,6.189882083,8.637600432
Mexico,MEX,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,21.83976287,26.10691143,25.35187675,26.09788838,28.49782973,26.34268983,26.72175979,20.97130717,25.74444384,20.56095447,19.72771377,19.82223436,18.21583197,16.4462619,18.84957844,19.18815635,20.69412615,21.30488891,21.82747025,22.56738745,22.50539136,20.86001483,20.80454523,20.56037879,19.78232086,21.46843866,19.66514052,21.89506772,21.53044275,20.31557015,20.27078598,19.06089067,19.19234294,19.0933907,16.29624268,16.77077777,18.45206844,19.31776766,20.54702485,21.41422395,21.22770689,22.10964727,21.7014695,19.90410133
"Micronesia, Fed. Sts.",FSM,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.46597821,8.712515175,4.678229704,20.29565292,18.3000329,21.96498562,21.26664603,16.86763745,24.04435799,22.90293257,21.77660817,23.86567177,23.32514813,14.05516733,17.00561094,13.96561686,16.75505676,19.72237121,17.57905311,18.35614452,18.59530965,16.23145685,15.87614725,15.53538866,16.11795232,14.42555555,10.02458842
Monaco,MCO,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mongolia,MNG,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,22.31639615,31.22685301,21.04707866,20.03182299,19.25257585,13.59618258,8.4889431,7.947175983,14.9139554,23.38445069,25.48209878,36.49696871,41.80193838,40.56227061,38.79343834,33.03263286,37.16397373,30.86690048,33.43775964,17.4236104,17.9178901,16.28291305,25.03807312,33.65779466,39.55757364,45.95742472,41.03167997,29.96148873,27.22845591,26.63044836,30.40358852,27.6982751,26.28005202,23.44557552,16.40055941,16.97609324,17.35832119,22.14089448,20.25862666,16.3069665,20.29233437,24.63055097
Montenegro,MNE,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.596981588,-8.290291402,-0.75975732,1.166782211,4.274971281,5.131020344,8.217416196,7.79945412,9.115146095,9.861786869,14.15519511,14.89603155,17.68758297,5.228698724,17.4322839,17.35306156
Morocco,MAR,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,19.75246007,14.83273573,16.20537106,16.02863986,15.78868872,24.8186072,22.5752321,23.48671935,21.91107349,25.28172509,25.26178214,26.51053297,25.92647885,26.9863909,27.73963117,30.43960013,26.15992451,26.57124514,24.88115814,23.76298043,21.84522071,24.58680768,24.76179869,34.8304433,32.9672771,32.42728638,38.57284583,37.96411364,39.22805368,39.35678088,38.77852008,39.92387827,39.93821074,40.19030745,35.51072096,35.044103,33.7600403,31.31286388,32.64582124,25.3178069,28.25859751,28.26989401,28.59198405,27.32056306,27.23055961,27.69585194,28.21718905,26.77949002
Mozambique,MOZ,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myanmar,MMR,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Namibia,NAM,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.81698426,26.69069971,28.87741282,25.71448739,29.4026304,30.4931339,27.80393157,24.74943324,26.61108082,23.70845949,27.64511467,22.32775855,26.26517672,26.02950966,30.28505779,30.49310165,35.48935617,28.26011747,26.66605707,16.52803312,18.57049221,14.76808878,14.97286953,19.1987084,22.93853414,16.28906904,6.044436689,13.12097807,11.64911704,13.22723008,16.77607576,6.024773596,5.538212146
Nauru,NRU,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nepal,NPL,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,15.32127759,17.44328299,17.42714069,16.46995176,17.29647841,16.89507043,16.40124087,14.50573585,16.01258618,18.62311339,15.51951067,16.80707054,14.84427922,13.24642262,10.33419755,11.71677402,15.10886219,16.62517071,13.9920437,21.00779388,20.38508266,19.11054397,20.13192901,20.47123509,21.73051331,18.5502235,25.13148362,25.12676611,27.57583417,30.68571655,29.50425285,31.05886965,36.65691212,37.24818062,37.75048339,29.51612861,34.55533221,37.08131741,39.58967855,40.08820769,35.30506783,41.88063646,42.60310939,42.18751605,32.81596843,30.91100061,30.54789562
Netherlands,NLD,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,31.4965968,28.97724478,28.6480974,29.00496142,30.06960123,28.44035604,25.22970684,25.80602721,24.26692624,22.74988338,22.67536167,22.66654405,22.79384321,22.27964164,22.82920396,25.48894812,23.51846446,24.00452568,23.83615642,25.09296414,26.47532542,25.20853159,24.73497262,24.07068442,24.36077623,25.33136359,26.34478624,27.08740039,27.39078616,25.63711476,26.74031987,27.02738411,25.14486219,23.64018134,24.56095556,24.94497145,25.35702423,26.74537691,27.05516269,24.42111961,23.25069365,26.01663045,26.92258125,25.99211883,25.99369606,26.34327555,27.6781319,27.5948086,29.51491611,30.27706737,29.01453075,26.90348461,33.64040847,30.5031115
New Caledonia,NCL,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.75220633,22.96984099,26.14659759,25.2931918,25.83227177,31.16116258,23.12967304,22.02163403,25.70804937,25.56542366,19.16739147,19.13998902,21.55497671,19.92086878,19.33410848,18.441717467501682,17.59051592696746,16.778602704556786,16.004164396666084,15.265471299702018,14.560873546798279
New Zealand,NZL,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.77460531,21.78885999,20.85363714,21.33572259,20.03024415,17.69107463,17.00809007,18.0473595,15.71732906,18.18348182,17.52586812,17.46929533,17.44536183,19.61645589,19.6163303,20.75361489,20.56964448,20.69452393,20.02413374,21.38795672,20.41336437,19.36900271,19.2005515
Nicaragua,NIC,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.659504455,3.288071328,4.944683295,7.537212932,11.8431868,13.66363767,10.36669532,9.726870657,8.61012646,9.681161246,12.97669356,14.21294519,15.12276335,15.16991535,16.52935921,14.63567104,15.87306785,19.02003149,19.26051139,17.94997308,20.63138744,23.48871209,22.51123335,22.41782718,22.00762261,23.56786394,22.70686054,18.99439419,19.88058232
Niger,NER,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,5.399840737,7.747064783,10.31348759,14.02179526,20.72975305,19.11657254,17.1245365,10.05699542,6.71018057,9.00075606,2.387711235,8.321287743,9.915241674,4.363280044,13.31479086,6.820157999,6.881818498,8.24625947,6.098674799,5.450883218,9.536005017,8.510207847,13.55357624,11.5355489,13.44361267,10.56026833,13.44820214,15.25485551,14.59341275,14.00711121,12.96534349,20.21280038,20.66558289,18.63994089,21.68817116,16.47037664,24.28859761,22.1802292,23.30687148,24.19263495,24.97471085,24.16964268,21.30422752,20.44427357,22.92840097,25.01498162,13.06263129,16.99178869,16.97524569983653
Nigeria,NGA,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Macedonia,MKD,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.19895564,6.049532058,3.880187176,7.248787078,21.89975923,12.64507133,13.06420234,15.71292275,14.57295125,18.55226413,21.89939868,17.63974476,16.19944258,20.41840852,23.79943678,25.87093836,26.66110315,27.37585005,29.87823496,28.67889937,30.27279971,31.88988845,32.71598845,31.83200486,27.11280577,29.10447812,28.88282206
Northern Mariana Islands,MNP,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norway,NOR,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,30.0888103,28.37974421,25.95152259,26.47366824,26.66327203,30.5441229,31.16941275,29.76224258,30.31363332,32.80564823,32.11603297,26.92736073,26.84350124,26.28331615,27.11760388,26.78431405,25.47755447,24.90797501,24.91440145,25.83217682,27.57565353,29.5077148,31.19921217,28.00502656,30.10056812,36.63282335,36.4999604,32.88249462,31.74547064,34.25594912,39.08230319,40.56100756,39.85125174,42.22535067,35.83804348,36.9544683,38.97989593,39.47286901,38.63173465,39.13610283,36.0004721,32.95305124,33.86108468,36.69118362,33.41545381,32.43626802,37.90018056,49.48668225
Oman,OMN,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,33.63236586,38.35954686,37.28371591,41.51880635,27.24776255,40.50407134,38.65254343,42.00135435,33.22219921,32.89536598,33.37820415,27.74096264,17.81821181,28.59093456,21.42347651,26.33477356,21.88978166,14.03849752,12.73016771,8.511258223,10.64409639,9.939993593,15.5861108,16.22630688,12.17113394,18.87493107,31.42143735,27.29104439,27.44456387,29.92938295,31.4611654,38.09239622,42.37914503,39.93643388,44.73994772,27.16891526,40.00233774,39.20557894,39.17676078,38.15326312,33.48735228,22.45979587,19.38726763,20.56649533,27.32737608,22.30194865,11.24582459,17.51110952,18.446323329081487
Pakistan,PAK,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,13.12745074,15.30561031,15.53536312,14.09599252,16.42223403,17.46949538,17.62049969,18.86861578,17.05066006,14.59671743,18.89509451,20.39677652,17.39404564,17.23267913,18.02974965,21.36395517,21.46648052,16.12698144,19.11277684,17.11299124,15.60699885,16.04084075,17.36726196,16.70232588,16.26307058,17.04327161,18.67802581,18.57228772,17.71133448,15.50085497,15.44185523,14.07226271,10.96628977,13.33094103,14.59040471,15.12603107,13.72571798,14.24705569,14.18125049,14.94426479,14.28614914,12.8974405,11.88258673,11.37499418,14.54158242,13.815687,10.59178841
Palau,PLW,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Panama,PAN,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,28.08091147,30.42539592,27.30919715,22.76337955,18.85084151,27.98406154,25.04873977,12.47801225,15.58254889,14.44921237,23.24661111,15.88815371,2.336257591,15.84537191,11.78913294,17.1000504,19.8578997,23.01614735,22.34758025,24.97995034,25.94826039,20.26782218,18.37358584,21.90362493,19.58240742,18.67408062,17.90620028,15.06044371,17.20821984,19.84733894,26.48707919,27.93297709,27.20483363,22.64002204,27.45938623,29.44700159,30.44435185,27.45588946,31.61350482,29.71277913,31.58090967,31.61350482,31.61350482,31.61350482,31.61350482,31.61350482
Papua New Guinea,PNG,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,20.6127179,30.00006301,26.8387532,28.42584017,19.24852984,11.44815432,11.78890806,14.29357276,17.88343073,12.34410965,15.42566599,13.54934725,18.32690353,10.99349831,17.12279255,21.1222108,20.7395892,25.4759839,28.06540774,35.14868576,26.20889237,14.83252033,18.40817938,18.87893299,32.47997309,28.34857041,22.9407238,30.45881875,30.42114963,34.856281362025065,35.14868576,35.14868576,35.14868576,35.14868576,35.14868576,35.14868576,35.14868576,35.14868576,35.14868576,35.14868576,35.14868576,35.14868576,35.14868576,35.14868576,35.14868576,35.14868576,35.14868576
Paraguay,PRY,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.77419931,21.5526278,17.45768665,21.61939458,20.66418937,14.77788143,17.73943853,26.90820426,21.00272844,20.03585539,20.35461853,23.14050579,25.59476677,22.92505309,20.96792393,23.36056074,24.24725198,19.83041854,23.42793621,21.81826885,21.79997998,24.3719534,23.9597952,22.52083459,21.11023223,21.92587163,23.19602285,20.51251762
Peru,PER,Gross savings (% of GDP),NY.GNS.ICTR.ZS,,,,,,,,,,,,,,,,,,12.2926563,18.01871027,26.59278859,28.65011892,24.66800805,27.10444996,22.22215363,22.27953159,24.33746186,14.80591996,15.30959995,14.8974438,17.04587864,13.05404587,13.9572812,13.09089231,13.3494756,16.76548061,16.38927607,16.25847042,18.25675798,17.75142609,18.39623253,17.31937946,16.66479751,16.95175338,16.8011088,17.83725569,19.74207343,23.32665637,24.11641848,22.75117687,20.92044192,22.44614337,23.70010285,22.86586847,22.4797959,21.21149718,20.62819525,20.37423448,20.59061626,20.40087174,20.71301651,19.87815656,19.66675986,17.85638901
